product_code,product_name,2026-09-18,2026-09-17,2026-09-16,2026-09-15,2026-09-14,2026-09-13,2026-09-12,2026-09-11,2026-09-10,2026-09-09,2026-09-08,2026-09-07,2026-09-06,2026-09-05,2026-09-04,2026-09-03,2026-09-02,2026-09-01,2026-08-31,2026-08-30,2026-08-29,2026-08-28,2026-08-27,2026-08-26,2026-08-25,2026-08-24,2026-08-23,2026-08-22,2026-08-21,2026-08-20,2026-08-19,2026-08-18,2026-08-17,2026-08-16,2026-08-15,2026-08-14,2026-08-13,2026-08-12,2026-08-11,2026-08-10,2026-08-09,2026-08-08,2026-08-07,2026-08-06,2026-08-05,2026-08-04,2026-08-03,2026-08-02,2026-08-01,2026-07-31,2026-07-30,2026-07-29,2026-07-28,2026-07-27,2026-07-26,2026-07-25,2026-07-24,2026-07-23,2026-07-22,2026-07-21
20237495,SuperFlower SF-1000F14XG LEADEX VII GOLD 화이트 ATX3.1,229000,,,222270,,,,,230700,230700,230700,230700,230700,,230700,230700,230700,230700,,230700,230700,230700,230700,230700,230700,230700,227100,230700,230700,230700,230700,230700,230700,230700,230700,230700,230700,230700,230700,226500,226500,230700,230700,230700,230700,226500,227100,226500,230700,230700,230700,222270,230700,230700,230700,230700,230700,230700,230700,230700
32037950,SuperFlower SF-1000F14XP LEADEX VII PRO PLATINUM 블랙 ATX3.1,253190,,,245520,,,,,253190,253190,253190,253190,253190,,254900,254900,254900,254900,,254000,254900,254900,254900,254900,254900,254900,254900,254900,254900,254900,254900,254900,254900,254900,254900,254900,254900,254900,254900,254900,254900,254900,254900,254900,254900,254900,254950,254950,254950,254980,254980,245520,254980,254980,254970,254970,255000,255000,255000,255000
49081385,SuperFlower SF-1000F14XP LEADEX VII PRO PLATINUM 화이트 ATX3.1,261820,,,254820,,,,,262240,262740,262740,262740,262740,,262740,262740,262740,262740,,262490,262490,262490,262490,262990,262990,263000,263000,263000,263000,263480,263480,263480,263480,263000,263480,263480,263480,263480,263480,263480,261500,263480,263480,263480,263480,263480,263480,263480,263480,254820,254820,254820,263480,263490,263990,263990,263990,263990,263990,263990
32038043,SuperFlower SF-1200F14XP LEADEX VII PRO PLATINUM 블랙 ATX3.1,283550,,,273420,,,,,283550,283550,283550,283550,283550,,283550,283550,283550,283550,,283550,283550,283550,283550,283550,283550,283550,283550,283550,283550,283550,283550,283550,283550,283550,283550,283550,283550,273420,273420,273420,273420,273420,273420,273420,273420,273420,273420,273420,273420,273420,273420,273420,283560,285170,285170,283560,285170,285170,285170,285170
49091162,SuperFlower SF-1200F14XP LEADEX VII PRO PLATINUM 화이트 ATX3.1,290200,,,282720,,,,,291490,291490,291490,291490,291490,,291490,291490,291490,291490,,291490,291490,291490,291490,291490,291490,291490,291490,291490,291490,291490,291500,291500,291500,292650,292650,292650,292650,281720,281720,282220,282220,282220,282220,282220,282220,282220,282220,282220,282220,282720,282720,282720,293370,293430,293970,293990,293990,293990,293990,293990
97227107,SuperFlower SF-1300F14GE LEADEX III GOLD UP ATX3.1,224614,,,217620,,,,,224750,224750,224759,224759,224759,,226230,226230,226230,226230,,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230,226230
97227119,SuperFlower SF-1300F14GE LEADEX III GOLD UP ATX3.1 화이트,217100,,,217100,,,,,217100,217100,217100,217100,217100,,235830,235830,235830,235830,,235830,235830,235830,235830,235830,235830,235830,235830,235830,235830,235830,235830,235830,235830,235830,235830,235830,235830,235830,235830,235830,235830,235830,235830,235830,235830,235830,235830,235830,235830,235840,235840,235840,235840,235840,235840,235840,235840,235840,235840,235840
20275859,SuperFlower SF-1300F14XG LEADEX VII GOLD ATX3.1,255490,,,245520,,,,,255490,255490,255490,255490,255490,,255490,255490,255490,255490,,251500,255490,255490,255490,255490,255490,255490,251500,255490,255490,255490,255490,255490,255490,251500,255490,255490,255490,255490,255490,255490,251500,255490,255490,255490,255490,255490,251500,251500,256060,256060,256060,245520,256060,256060,256060,256060,256060,256060,256060,256060
20615300,SuperFlower SF-1300F14XG LEADEX VII GOLD 화이트 ATX3.1,263180,,,254820,,,,,263180,263180,263180,263187,263187,,263800,263800,263800,263800,,263800,263800,263800,263800,263800,263800,263800,263800,263800,263800,263800,263800,263800,263800,263800,263800,263800,263800,263800,263800,263800,263800,263800,263800,263800,263800,263800,263800,263800,263800,263800,263800,254820,263800,263800,263800,263800,265650,265700,265700,265700
67621013,SuperFlower SF-1600F14HT LEADEX TITANIUM ATX3.1,912500,,,912500,,,,,912500,912500,912500,912500,912500,,912500,912500,912500,912500,,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500,912500
101544143,SuperFlower SF-1700F14HT LEADEX ETA티타늄 ATX3.1,708550,,,690000,,,,,708550,708550,708550,718970,718970,,719000,719000,719000,719000,,719000,719000,719000,719000,719000,719000,719000,719000,719000,719000,719000,719000,719000,719000,719000,719000,719000,719000,719000,719000,719000,719000,719000,719000,719000,719000,719000,719000,719000,719000,719000,719000,719000,719000,719000,719000,719000,719130,719130,719130,719130
3353742,SuperFlower SF-2000F14HP LEADEX PLATINUM,649000,,,631470,,,,,649000,649000,649000,649000,649000,,649000,649000,649000,649000,,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000
122616922,SuperFlower SF-2200F14HP LEADEX TITANIUM ATX3.1,728610,,,700000,,,,,728670,728670,728670,728670,728660,,728690,728690,728690,728690,,728690,728690,728690,728690,735000,735000,735000,735000,735000,735000,735000,735000,735000,735000,735000,735000,735000,735000,735000,735000,735000,735000,735000,728690,728690,728690,728690,728690,728690,728690,728690,728690,728690,728690,728690,728690,728690,728690,728690,728690,728690
91562072,SuperFlower SF-2800F14HP LEADEX TITANIUM ATX3.1,984000,,,969000,,,,,984000,984000,984000,984000,984000,,984000,984000,984000,984000,,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000,984000
123762703,SuperFlower SF-500R12N (중고),16990,,,16990,,,,,16990,16990,16990,16990,16990,,16990,16990,16990,16990,,16990,16990,16990,16990,16990,16990,16990,16990,16990,16990,16990,16990,16990,16990,16990,16990,16990,16990,16990,16990,16990,16990,16990,17000,16920,,,,,,,,,,,,,,,,
123743168,SuperFlower SF-500R14SE Silver Green FX (중고),25900,,,25900,,,,,25900,25900,25900,25900,25900,,25900,25900,25900,25900,,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,25900,,,,,,,,,,,,,,,,
123743172,SuperFlower SF-600R14SE Silver Green FX (중고),29900,,,29900,,,,,29900,29900,29900,29900,29900,,29900,29900,29900,29900,,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,29900,,,,,,,,,,,,,,,,
96707108,SuperFlower SF-650Z12DB Zillion DB ETA실버 ATX3.1,64790,,,60720,,,,,64790,64790,64790,64800,65240,,65250,66400,66400,66400,,66400,66400,66400,66400,66400,66400,66400,66400,66400,66400,66400,66400,66400,66400,66400,66400,66400,66400,66400,66400,66400,66400,66400,66400,66400,66400,64890,64890,64890,64890,66400,66400,64170,66400,66400,65500,66400,66424,66424,66424,66424
60148454,SuperFlower SF-750C12FG COMBAT FG 80PLUS골드 ATX3.1,123700,,,123700,,,,,123700,123700,123700,123700,123700,,132800,132800,132800,132800,,132790,132790,132800,132800,132800,132800,132800,132790,132790,132900,132900,132900,132900,132890,132890,132890,132900,132900,132900,132900,132900,132890,132890,132900,132900,132940,132930,132950,132950,132950,132960,132960,132980,132980,132980,132970,132970,133000,133000,133000,133000
69468659,SuperFlower SF-750F14GE LEADEX III GOLD UP ATX3.1,147960,,,143220,,,,,143500,143500,143500,144000,147960,,147960,147960,147960,147960,,144000,147960,147960,147960,147960,147960,147960,147960,147960,147960,147960,147960,146400,146400,147960,147960,147960,147960,144000,144000,144000,144000,147480,147960,147970,147970,141500,147970,147970,147970,147970,147970,144000,144000,144000,144000,147970,147970,147970,147970,147970
9343239,SuperFlower SF-750F14HT LEADEX TITANIUM,328150,,,317130,,,,,328150,328150,328150,328150,328150,,328150,328150,328150,328150,,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150,328150
90156104,SuperFlower SF-750Z12DB Zillion DB ETA실버 ATX3.1,80680,,,74000,,,,,80680,80680,80680,80680,80680,,80680,80680,80680,80680,,80680,80680,80680,80680,80680,80680,80680,80680,80680,80680,80680,80680,80680,80680,80680,80680,80680,80680,80680,80680,80680,80680,80680,80680,80680,80680,80680,80680,80680,80680,80680,80680,80680,80680,80680,79790,80680,80680,80680,80680,80680
60148511,SuperFlower SF-850C12FG COMBAT FG 80PLUS골드 ATX3.1,139000,,,139000,,,,,139000,139000,139000,139000,139000,,139000,139000,139000,139000,,139000,139000,139000,139000,139000,139000,139000,139000,139000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,153450,153450,153200,153200,153200,153200,153210,153220,153220,153220,153230,154990,154990,154990,154990,154990,154990,154990
69468698,SuperFlower SF-850F14GE LEADEX III GOLD UP ATX3.1,161490,,,157170,,,,,161490,161990,162490,162490,162490,,162490,162500,163000,163290,,163290,163290,163290,163290,163290,163290,163290,163290,163290,163290,163290,163290,163290,163290,163290,163290,163290,163290,163290,163290,163290,163290,163290,163290,163290,163290,163290,163290,163290,163290,163320,163320,163320,163320,163320,163300,163300,163320,163320,163320,163320
94445237,SuperFlower SF-850F14GE LEADEX III GOLD UP ATX3.1 화이트,166460,,,166470,,,,,168770,168770,168770,168770,168770,,168770,168770,168770,168770,,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770,168770
20315651,SuperFlower SF-850F14HG LEADEX III GOLD 블랙 PCIE5,199780,,,199780,,,,,199780,199780,199780,199780,199780,,199780,199780,199780,199780,,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780,199780
9343278,SuperFlower SF-850F14HT LEADEX TITANIUM,376010,,,365490,,,,,376200,376200,376200,376200,376200,,376200,376200,376210,376210,,371220,376210,376210,376210,373720,373720,378710,378710,378710,378710,371220,376220,376220,376210,376210,378710,378710,378710,378710,378710,378710,378710,378710,378710,378710,378710,378710,378710,378710,378710,378710,378710,378710,378710,378710,378710,378710,378710,378710,378710,378710
123743416,SuperFlower SF-850F14MT LEADEX SILVER (중고),71900,,,71900,,,,,71900,71900,71900,71900,71900,,71900,71900,71900,71900,,71900,71900,71900,71900,71900,71900,71900,71900,71900,71900,71900,71900,71900,71900,71900,71900,71900,71900,71900,71900,71900,71900,71900,71900,71900,,,,,,,,,,,,,,,,
19227146,SuperFlower SF-850F14PE LEADEX VI PRO PLATINUM PCIE5,182490,,,182490,,,,,180450,180450,180450,180450,180460,,180520,180520,180570,180570,,180640,180690,180710,180750,180770,180830,180840,180900,180900,180970,180970,181030,181030,181100,181100,181170,181170,181230,181240,181310,181310,181380,181380,181450,181450,181520,181520,181590,181650,181740,181830,181830,181900,181900,181940,181940,181960,181990,182010,182030,182060
15298862,SuperFlower SF-850F14TP LEADEX V PRO PLATINUM 블랙,240800,,,240800,,,,,240800,240800,240800,240800,240800,,240800,240800,240800,240800,,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800,240800
16054550,SuperFlower SF-850F14TP LEADEX V PRO PLATINUM 화이트,269500,,,269500,,,,,269500,269500,269500,269500,269500,,269500,269500,269500,269500,,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500,269500
20057990,SuperFlower SF-850F14XG LEADEX VII GOLD ATX3.1,192000,,,185070,,,,,192000,192000,192000,192000,192000,,188220,192000,188230,188230,,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,185070,192000,192000,192000,192000,192480,192480,192480,192480
20237516,SuperFlower SF-850F14XG LEADEX VII GOLD 화이트 ATX3.1,199000,,,194370,,,,,201760,201760,201760,201760,193440,,201760,201760,201760,201760,,201760,201760,201760,201760,201760,201760,201760,201760,201760,201760,201760,201760,201760,197600,197600,197600,201760,201760,201760,201760,201760,201760,201760,201760,201760,201760,201760,201760,201760,201760,201900,201900,194370,201900,201900,193440,193440,202000,202000,202000,202000
32037836,SuperFlower SF-850F14XP LEADEX VII PRO PLATINUM 블랙 ATX3.1,213900,,,208320,,,,,213990,213990,213990,213990,213990,,213990,213990,213990,213990,,212900,215190,215190,215190,215190,215190,215190,214000,215190,215190,215190,215190,215190,215190,215190,215190,215190,215190,215190,215190,215190,212900,215190,215190,215190,215190,211500,211490,215190,215190,215190,215190,208320,215190,215190,213990,215190,215190,215190,215190,215190
55795079,SuperFlower SF-850F14XP LEADEX VII PRO PLATINUM 화이트 ATX3.1,223900,,,217620,,,,,223900,223900,223900,223900,223900,,223900,223900,223900,223900,,223900,223900,223900,223900,223900,223900,223900,223900,223900,225920,225920,225920,225920,225920,225920,225920,225920,225920,225920,225920,225920,225920,225920,225920,225920,225920,225920,225920,225920,225920,225920,225920,217620,225920,225920,225920,225920,225920,225920,225920,225920
90156149,SuperFlower SF-850Z12DB Zillion DB ETA실버 ATX3.1,90226,,,84000,,,,,90290,90290,90290,90290,90290,,90340,90340,90340,90340,,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340,90340
20358233,TAGER JN600W GAMING 벌크,45030,,,44560,,,,,44560,44560,44560,44560,44560,,44560,44560,44560,44560,,44560,44560,44560,44560,44560,45030,45030,45030,45030,45030,45030,45030,45030,45030,45030,45030,45030,45030,45030,45030,45030,45030,45030,45030,44090,44090,44090,44090,44090,44090,44090,44090,44090,44090,44090,44090,44090,44090,45030,44560,44560
1253359,WEED W450-MW 벌크,19000,,,18903,,,,,18400,18400,18400,18400,19332,,19332,18400,18400,19390,,19390,19390,19390,19390,18400,18400,18400,18400,19390,19390,18400,19390,19390,18400,19390,18400,18400,18400,19390,18400,18400,18400,18400,18400,18400,19390,19390,18400,18400,18400,19390,19390,18400,18400,18400,18400,18400,18400,18400,18400,18400
3426658,WEED W500-ORIGIN REAL,30020,,,28900,,,,,30050,30060,30060,29710,29556,,29556,29710,29710,29710,,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710
1565135,WEED W600-ORIGIN,24400,,,23505,,,,,24440,24440,24440,24460,24039,,24039,24470,24470,24470,,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470,24470
77465870,WEED W600-ORIGIN KC,24400,,,23505,,,,,24400,24400,24400,24180,24039,,24039,24180,24180,24180,,24180,24180,24180,24180,24180,24180,24180,24180,24180,24180,24180,24180,24180,24180,24180,24180,24180,24180,24180,24180,24180,24180,24180,24180,24180,24180,24180,24180,24180,24180,24040,24040,24040,24040,24040,24040,24040,24040,24040,24040,24040
3420611,WEED W600-ORIGIN REAL,41830,,,41830,,,,,41830,41830,41830,41840,41840,,41840,41840,41840,41840,,41840,41840,41840,41840,41840,41840,41840,41840,41840,41840,41840,41840,41840,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3171329,ares Akira 500AK,14640,,,14640,,,,,14640,14640,14640,14640,14640,,14640,14640,14640,14640,,14640,14640,14640,14640,14640,14640,14640,14640,14640,14640,14640,14640,14640,14640,14640,14640,14640,14640,14640,14640,14640,14650,14650,14650,14650,14650,14650,14650,14650,14650,14650,14650,14650,14650,14650,14650,14650,14650,14650,13670,13670
16265594,be quiet DARK POWER PRO 12 1500W 80PLUS티타늄,912240,,,912240,,,,,912240,912240,912240,912240,912240,,912240,912240,912240,912240,,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240,912240
